PSE,2011,71.223,Life expectancy at birth, male (years)
QAT,2011,78.063,Life expectancy at birth, male (years)
ROU,2011,70.93,Life expectancy at birth, male (years)
RUS,2011,63.478,Life expectancy at birth, male (years)
RWA,2011,62.683,Life expectancy at birth, male (years)
SAU,2011,72.808,Life expectancy at birth, male (years)
SDN,2011,61.457,Life expectancy at birth, male (years)
SEN,2011,63.144,Life expectancy at birth, male (years)
SGP,2011,79.721,Life expectancy at birth, male (years)
SLB,2011,69.369,Life expectancy at birth, male (years)
SLE,2011,49.337,Life expectancy at birth, male (years)
SLV,2011,66.696,Life expectancy at birth, male (years)
SOM,2011,52.783,Life expectancy at birth, male (years)
SRB,2011,71.715,Life expectancy at birth, male (years)
SSD,2011,54.032,Life expectancy at birth, male (years)
STP,2011,65.613,Life expectancy at birth, male (years)
SUR,2011,67.547,Life expectancy at birth, male (years)
SVK,2011,71.989,Life expectancy at birth, male (years)
SVN,2011,76.504,Life expectancy at birth, male (years)
SWE,2011,79.749,Life expectancy at birth, male (years)
SWZ,2011,45.679,Life expectancy at birth, male (years)
SYC,2011,69.423,Life expectancy at birth, male (years)
SYR,2011,66.697,Life expectancy at birth, male (years)
TCD,2011,50.105,Life expectancy at birth, male (years)
TGO,2011,57.388,Life expectancy at birth, male (years)
THA,2011,71.104,Life expectancy at birth, male (years)
TJK,2011,66.852,Life expectancy at birth, male (years)
TKM,2011,63.469,Life expectancy at birth, male (years)
TLS,2011,65.862,Life expectancy at birth, male (years)
TON,2011,68.174,Life expectancy at birth, male (years)
TTO,2011,69.454,Life expectancy at birth, male (years)
TUN,2011,73.059,Life expectancy at birth, male (years)
TUR,2011,71.694,Life expectancy at birth, male (years)
TZA,2011,57.599,Life expectancy at birth, male (years)
UGA,2011,56.334,Life expectancy at birth, male (years)
UKR,2011,64.669,Life expectancy at birth, male (years)
URY,2011,73.054,Life expectancy at birth, male (years)
USA,2011,76.331,Life expectancy at birth, male (years)
UZB,2011,67.301,Life expectancy at birth, male (years)
VCT,2011,69.553,Life expectancy at birth, male (years)
VEN,2011,69.388,Life expectancy at birth, male (years)
VNM,2011,70.796,Life expectancy at birth, male (years)
VUT,2011,67.769,Life expectancy at birth, male (years)
WSM,2011,69.782,Life expectancy at birth, male (years)
YEM,2011,64.134,Life expectancy at birth, male (years)
ZAF,2011,55.993,Life expectancy at birth, male (years)
ZMB,2011,54.911,Life expectancy at birth, male (years)
ZWE,2011,51.117,Life expectancy at birth, male (years)
AFG,2010,59.683,Life expectancy at birth, male (years)
AGO,2010,52.848,Life expectancy at birth, male (years)
ALB,2010,74.145,Life expectancy at birth, male (years)
ARE,2010,75.624,Life expectancy at birth, male (years)
ARG,2010,71.837,Life expectancy at birth, male (years)
ARM,2010,69.989,Life expectancy at birth, male (years)
ATG,2010,74.439,Life expectancy at birth, male (years)
AUS,2010,79.771,Life expectancy at birth, male (years)
AUT,2010,77.902,Life expectancy at birth, male (years)
AZE,2010,67.772,Life expectancy at birth, male (years)
BDI,2010,55.467,Life expectancy at birth, male (years)
BEL,2010,77.41,Life expectancy at birth, male (years)
BEN,2010,57.869,Life expectancy at birth, male (years)
BFA,2010,56.441,Life expectancy at birth, male (years)
BGD,2010,68.694,Life expectancy at birth, male (years)
BGR,2010,70.278,Life expectancy at birth, male (years)
BHR,2010,75.268,Life expectancy at birth, male (years)
BHS,2010,69.619,Life expectancy at birth, male (years)
BIH,2010,73.479,Life expectancy at birth, male (years)
BLR,2010,65.109,Life expectancy at birth, male (years)
BLZ,2010,69.594,Life expectancy at birth, male (years)
BOL,2010,65.619,Life expectancy at birth, male (years)
BRA,2010,69.95,Life expectancy at birth, male (years)
BRB,2010,76.811,Life expectancy at birth, male (years)
BRN,2010,73.661,Life expectancy at birth, male (years)
BTN,2010,68.157,Life expectancy at birth, male (years)
BWA,2010,57.802,Life expectancy at birth, male (years)
CAF,2010,45.82,Life expectancy at birth, male (years)
CAN,2010,79.101,Life expectancy at birth, male (years)
CHE,2010,79.932,Life expectancy at birth, male (years)
CHL,2010,75.745,Life expectancy at birth, male (years)
CHN,2010,72.476,Life expectancy at birth, male (years)
CIV,2010,51.689,Life expectancy at birth, male (years)
CMR,2010,53.889,Life expectancy at birth, male (years)
COD,2010,55.479,Life expectancy at birth, male (years)
COG,2010,58.969,Life expectancy at birth, male (years)
COL,2010,72.422,Life expectancy at birth, male (years)
COM,2010,60.27,Life expectancy at birth, male (years)
CPV,2010,67.268,Life expectancy at birth, male (years)
CRI,2010,76.367,Life expectancy at birth, male (years)
CUB,2010,76.368,Life expectancy at birth, male (years)
CYP,2010,77.243,Life expectancy at birth, male (years)
CZE,2010,74.467,Life expectancy at birth, male (years)
DEU,2010,77.516,Life expectancy at birth, male (years)
DJI,2010,58.612,Life expectancy at birth, male (years)
DNK,2010,77.293,Life expectancy at birth, male (years)
DOM,2010,69.087,Life expectancy at birth, male (years)
DZA,2010,73.766,Life expectancy at birth, male (years)
ECU,2010,72.266,Life expectancy at birth, male (years)
EGY,2010,68.178,Life expectancy at birth, male (years)
ERI,2010,60.191,Life expectancy at birth, male (years)
ESP,2010,78.888,Life expectancy at birth, male (years)
EST,2010,70.101,Life expectancy at birth, male (years)
ETH,2010,59.976,Life expectancy at birth, male (years)
FIN,2010,76.904,Life expectancy at birth, male (years)
FJI,2010,65.178,Life expectancy at birth, male (years)
FRA,2010,78.141,Life expectancy at birth, male (years)
FSM,2010,64.865,Life expectancy at birth, male (years)
GAB,2010,59.995,Life expectancy at birth, male (years)
GBR,2010,78.313,Life expectancy at birth, male (years)
GEO,2010,66.861,Life expectancy at birth, male (years)
GHA,2010,60.101,Life expectancy at birth, male (years)
GIN,2010,56.016,Life expectancy at birth, male (years)
GMB,2010,58.392,Life expectancy at birth, male (years)
GNB,2010,52.232,Life expectancy at birth, male (years)
GNQ,2010,54.54,Life expectancy at birth, male (years)
GRC,2010,77.888,Life expectancy at birth, male (years)
GRD,2010,70.473,Life expectancy at birth, male (years)
GTM,2010,68.219,Life expectancy at birth, male (years)
GUY,2010,64.817,Life expectancy at birth, male (years)
HKG,2010,79.948,Life expectancy at birth, male (years)
HND,2010,70.945,Life expectancy at birth, male (years)
HRV,2010,73.418,Life expectancy at birth, male (years)
HTI,2010,58.495,Life expectancy at birth, male (years)
HUN,2010,70.564,Life expectancy at birth, male (years)
IDN,2010,67.182,Life expectancy at birth, male (years)
IND,2010,65.723,Life expectancy at birth, male (years)
IRL,2010,78.058,Life expectancy at birth, male (years)
IRN,2010,72.476,Life expectancy at birth, male (years)
IRQ,2010,65.857,Life expectancy at birth, male (years)
ISL,2010,80.084,Life expectancy at birth, male (years)
ISR,2010,79.531,Life expectancy at birth, male (years)
ITA,2010,79.35,Life expectancy at birth, male (years)
JAM,2010,72.582,Life expectancy at birth, male (years)
JOR,2010,71.888,Life expectancy at birth, male (years)
JPN,2010,79.588,Life expectancy at birth, male (years)
KAZ,2010,62.199,Life expectancy at birth, male (years)
KEN,2010,58.933,Life expectancy at birth, male (years)
KGZ,2010,64.901,Life expectancy at birth, male (years)
KHM,2010,64.313,Life expectancy at birth, male (years)
KIR,2010,61.945,Life expectancy at birth, male (years)
KOR,2010,76.995,Life expectancy at birth, male (years)
KWT,2010,73.63,Life expectancy at birth, male (years)
LAO,2010,62.477,Life expectancy at birth, male (years)
LBN,2010,76.6,Life expectancy at birth, male (years)
LBR,2010,57.978,Life expectancy at birth, male (years)
LBY,2010,69.473,Life expectancy at birth, male (years)
LCA,2010,73.457,Life expectancy at birth, male (years)
LKA,2010,71.995,Life expectancy at birth, male (years)
LSO,2010,42.412,Life expectancy at birth, male (years)
LTU,2010,67.135,Life expectancy at birth, male (years)
LUX,2010,77.785,Life expectancy at birth, male (years)
LVA,2010,67.48,Life expectancy at birth, male (years)
MAR,2010,73.046,Life expectancy at birth, male (years)
MDA,2010,65.577,Life expectancy at birth, male (years)
MDG,2010,61.93,Life expectancy at birth, male (years)
MDV,2010,74.713,Life expectancy at birth, male (years)
MEX,2010,72.135,Life expectancy at birth, male (years)
MKD,2010,72.66,Life expectancy at birth, male (years)
MLI,2010,54.62,Life expectancy at birth, male (years)
MLT,2010,78.733,Life expectancy at birth, male (years)
MMR,2010,60.102,Life expectancy at birth, male (years)
MNE,2010,72.792,Life expectancy at birth, male (years)
MNG,2010,63.486,Life expectancy at birth, male (years)
MOZ,2010,49.816,Life expectancy at birth, male (years)
MRT,2010,60.708,Life expectancy at birth, male (years)
MUS,2010,70.02,Life expectancy at birth, male (years)
MWI,2010,52.807,Life expectancy at birth, male (years)
MYS,2010,72.497,Life expectancy at birth, male (years)
NAM,2010,54.586,Life expectancy at birth, male (years)
NER,2010,56.364,Life expectancy at birth, male (years)
NGA,2010,50.161,Life expectancy at birth, male (years)
NIC,2010,69.185,Life expectancy at birth, male (years)
NLD,2010,78.745,Life expectancy at birth, male (years)
NOR,2010,78.981,Life expectancy at birth, male (years)
NPL,2010,66.29,Life expectancy at birth, male (years)
NZL,2010,78.94,Life expectancy at birth, male (years)
OMN,2010,73.865,Life expectancy at birth, male (years)
PAK,2010,64.377,Life expectancy at birth, male (years)
PAN,2010,73.932,Life expectancy at birth, male (years)
PER,2010,71.968,Life expectancy at birth, male (years)
PHL,2010,65.957,Life expectancy at birth, male (years)
PNG,2010,60.702,Life expectancy at birth, male (years)
POL,2010,72.146,Life expectancy at birth, male (years)
PRK,2010,65.96,Life expectancy at birth, male (years)
PRT,2010,76.753,Life expectancy at birth, male (years)
PRY,2010,70.735,Life expectancy at birth, male (years)
PSE,2010,71.102,Life expectancy at birth, male (years)
QAT,2010,77.932,Life expectancy at birth, male (years)
ROU,2010,70.558,Life expectancy at birth, male (years)
RUS,2010,62.76,Life expectancy at birth, male (years)
RWA,2010,61.672,Life expectancy at birth, male (years)
SAU,2010,72.625,Life expectancy at birth, male (years)
SDN,2010,61.031,Life expectancy at birth, male (years)
SEN,2010,62.62,Life expectancy at birth, male (years)
SGP,2010,79.456,Life expectancy at birth, male (years)
SLB,2010,69.067,Life expectancy at birth, male (years)
SLE,2010,48.497,Life expectancy at birth, male (years)
SLV,2010,66.476,Life expectancy at birth, male (years)
SOM,2010,52.441,Life expectancy at birth, male (years)
SRB,2010,71.442,Life expectancy at birth, male (years)
SSD,2010,53.575,Life expectancy at birth, male (years)
STP,2010,65.173,Life expectancy at birth, male (years)
SUR,2010,67.336,Life expectancy at birth, male (years)
SVK,2010,71.656,Life expectancy at birth, male (years)
SVN,2010,76.109,Life expectancy at birth, male (years)
SWE,2010,79.551,Life expectancy at birth, male (years)
SWZ,2010,44.369,Life expectancy at birth, male (years)
SYC,2010,69.301,Life expectancy at birth, male (years)
SYR,2010,68.113,Life expectancy at birth, male (years)
TCD,2010,49.604,Life expectancy at birth, male (years)
TGO,2010,56.781,Life expectancy at birth, male (years)
THA,2010,70.749,Life expectancy at birth, male (years)
TJK,2010,66.549,Life expectancy at birth, male (years)
TKM,2010,63.161,Life expectancy at birth, male (years)
TLS,2010,65.631,Life expectancy at birth, male (years)
TON,2010,68.081,Life expectancy at birth, male (years)
TTO,2010,69.217,Life expectancy at birth, male (years)
TUN,2010,72.842,Life expectancy at birth, male (years)
TUR,2010,71.199,Life expectancy at birth, male (years)
TZA,2010,56.776,Life expectancy at birth, male (years)
UGA,2010,55.349,Life expectancy at birth, male (years)
UKR,2010,63.993,Life expectancy at birth, male (years)
URY,2010,72.929,Life expectancy at birth, male (years)
USA,2010,76.191,Life expectancy at birth, male (years)
UZB,2010,66.943,Life expectancy at birth, male (years)
VCT,2010,69.491,Life expectancy at birth, male (years)
VEN,2010,69.405,Life expectancy at birth, male (years)
VNM,2010,70.725,Life expectancy at birth, male (years)
VUT,2010,67.634,Life expectancy at birth, male (years)
WSM,2010,69.51,Life expectancy at birth, male (years)
YEM,2010,63.93,Life expectancy at birth, male (years)
ZAF,2010,54.906,Life expectancy at birth, male (years)
ZMB,2010,53.478,Life expectancy at birth, male (years)
ZWE,2010,48.884,Life expectancy at birth, male (years)
AFG,2005,57.044,Life expectancy at birth, male (years)
AGO,2005,47.893,Life expectancy at birth, male (years)
ALB,2005,72.708,Life expectancy at birth, male (years)
ARE,2005,74.601,Life expectancy at birth, male (years)
ARG,2005,71.008,Life expectancy at birth, male (years)
ARM,2005,69.312,Life expectancy at birth, male (years)
ATG,2005,73.58,Life expectancy at birth, male (years)
AUS,2005,78.552,Life expectancy at birth, male (years)
AUT,2005,76.648,Life expectancy at birth, male (years)
AZE,2005,65.737,Life expectancy at birth, male (years)
BDI,2005,51.785,Life expectancy at birth, male (years)
BEL,2005,76.067,Life expectancy at birth, male (years)
BEN,2005,55.85,Life expectancy at birth, male (years)
BFA,2005,52.436,Life expectancy at birth, male (years)
BGD,2005,66.949,Life expectancy at birth, male (years)
BGR,2005,69.241,Life expectancy at birth, male (years)
BHR,2005,74.574,Life expectancy at birth, male (years)
BHS,2005,69.124,Life expectancy at birth, male (years)
BIH,2005,72.459,Life expectancy at birth, male (years)
BLR,2005,62.71,Life expectancy at birth, male (years)
BLZ,2005,67.303,Life expectancy at birth, male (years)
BOL,2005,63.192,Life expectancy at birth, male (years)
BRA,2005,68.166,Life expectancy at birth, male (years)
BRB,2005,76.23,Life expectancy at birth, male (years)
BRN,2005,73.009,Life expectancy at birth, male (years)
BTN,2005,65.002,Life expectancy at birth, male (years)
BWA,2005,49.981,Life expectancy at birth, male (years)
CAF,2005,43.5,Life expectancy at birth, male (years)
CAN,2005,77.827,Life expectancy at birth, male (years)
CHE,2005,78.535,Life expectancy at birth, male (years)
CHL,2005,74.534,Life expectancy at birth, male (years)
CHN,2005,71.297,Life expectancy at birth, male (years)
CIV,2005,48.66,Life expectancy at birth, male (years)
CMR,2005,51.625,Life expectancy at birth, male (years)
COD,2005,52.229,Life expectancy at birth, male (years)
COG,2005,54.545,Life expectancy at birth, male (years)
COL,2005,71.085,Life expectancy at birth, male (years)
COM,2005,58.542,Life expectancy at birth, male (years)
CPV,2005,66.472,Life expectancy at birth, male (years)
CRI,2005,75.794,Life expectancy at birth, male (years)
CUB,2005,75.766,Life expectancy at birth, male (years)
CYP,2005,76.535,Life expectancy at birth, male (years)
CZE,2005,73.013,Life expectancy at birth, male (years)
DEU,2005,76.338,Life expectancy at birth, male (years)
DJI,2005,56.565,Life expectancy at birth, male (years)
DNK,2005,75.664,Life expectancy at birth, male (years)
DOM,2005,67.859,Life expectancy at birth, male (years)
DZA,2005,71.784,Life expectancy at birth, male (years)
ECU,2005,71.225,Life expectancy at birth, male (years)
EGY,2005,67.138,Life expectancy at birth, male (years)
ERI,2005,56.709,Life expectancy at birth, male (years)
ESP,2005,77.275,Life expectancy at birth, male (years)
EST,2005,67.097,Life expectancy at birth, male (years)
ETH,2005,54.846,Life expectancy at birth, male (years)
FIN,2005,75.523,Life expectancy at birth, male (years)
FJI,2005,64.788,Life expectancy at birth, male (years)
FRA,2005,76.696,Life expectancy at birth, male (years)
FSM,2005,63.926,Life expectancy at birth, male (years)
GAB,2005,56.817,Life expectancy at birth, male (years)
GBR,2005,76.807,Life expectancy at birth, male (years)
GEO,2005,66.373,Life expectancy at birth, male (years)
GHA,2005,57.838,Life expectancy at birth, male (years)
GIN,2005,52.694,Life expectancy at birth, male (years)
GMB,2005,56.82,Life expectancy at birth, male (years)
GNB,2005,49.855,Life expectancy at birth, male (years)
GNQ,2005,53.372,Life expectancy at birth, male (years)
GRC,2005,76.83,Life expectancy at birth, male (years)
GRD,2005,70.605,Life expectancy at birth, male (years)
GTM,2005,66.527,Life expectancy at birth, male (years)
GUY,2005,63.595,Life expectancy at birth, male (years)
HKG,2005,79.016,Life expectancy at birth, male (years)
HND,2005,69.728,Life expectancy at birth, male (years)
HRV,2005,71.879,Life expectancy at birth, male (years)
HTI,2005,56.748,Life expectancy at birth, male (years)
HUN,2005,68.928,Life expectancy at birth, male (years)
IDN,2005,65.579,Life expectancy at birth, male (years)
IND,2005,63.689,Life expectancy at birth, male (years)
IRL,2005,76.374,Life expectancy at birth, male (years)
IRN,2005,70.438,Life expectancy at birth, male (years)
IRQ,2005,65.625,Life expectancy at birth, male (years)
ISL,2005,79.218,Life expectancy at birth, male (years)
ISR,2005,78.184,Life expectancy at birth, male (years)
ITA,2005,78.091,Life expectancy at birth, male (years)
JAM,2005,72.846,Life expectancy at birth, male (years)
JOR,2005,71.156,Life expectancy at birth, male (years)
JPN,2005,78.734,Life expectancy at birth, male (years)
KAZ,2005,59.629,Life expectancy at birth, male (years)
KEN,2005,52.819,Life expectancy at birth, male (years)
KGZ,2005,63.101,Life expectancy at birth, male (years)
KHM,2005,60.738,Life expectancy at birth, male (years)
KIR,2005,61.249,Life expectancy at birth, male (years)
KOR,2005,74.851,Life expectancy at birth, male (years)
KWT,2005,72.81,Life expectancy at birth, male (years)
LAO,2005,59.785,Life expectancy at birth, male (years)
LBN,2005,75.081,Life expectancy at birth, male (years)
LBR,2005,54.023,Life expectancy at birth, male (years)
LBY,2005,69.991,Life expectancy at birth, male (years)
LCA,2005,72.625,Life expectancy at birth, male (years)
LKA,2005,71.247,Life expectancy at birth, male (years)
LSO,2005,40.566,Life expectancy at birth, male (years)
LTU,2005,65.764,Life expectancy at birth, male (years)
LUX,2005,75.894,Life expectancy at birth, male (years)
LVA,2005,65.506,Life expectancy at birth, male (years)
MAR,2005,70.339,Life expectancy at birth, male (years)
MDA,2005,63.916,Life expectancy at birth, male (years)
MDG,2005,59.899,Life expectancy at birth, male (years)
MDV,2005,72.571,Life expectancy at birth, male (years)
MEX,2005,72.575,Life expectancy at birth, male (years)
MKD,2005,71.681,Life expectancy at birth, male (years)
MLI,2005,51.429,Life expectancy at birth, male (years)
MLT,2005,77.602,Life expectancy at birth, male (years)
MMR,2005,58.43,Life expectancy at birth, male (years)
MNE,2005,71.112,Life expectancy at birth, male (years)
MNG,2005,61.504,Life expectancy at birth, male (years)
MOZ,2005,48.207,Life expectancy at birth, male (years)
MRT,2005,59.475,Life expectancy at birth, male (years)
MUS,2005,69.178,Life expectancy at birth, male (years)
MWI,2005,45.497,Life expectancy at birth, male (years)
MYS,2005,71.505,Life expectancy at birth, male (years)
NAM,2005,49.327,Life expectancy at birth, male (years)
NER,2005,52.644,Life expectancy at birth, male (years)
NGA,2005,47.504,Life expectancy at birth, male (years)
NIC,2005,68.079,Life expectancy at birth, male (years)
NLD,2005,77.111,Life expectancy at birth, male (years)
NOR,2005,77.548,Life expectancy at birth, male (years)
NPL,2005,63.996,Life expectancy at birth, male (years)
NZL,2005,77.567,Life expectancy at birth, male (years)
OMN,2005,72.347,Life expectancy at birth, male (years)
PAK,2005,63.102,Life expectancy at birth, male (years)
PAN,2005,73.272,Life expectancy at birth, male (years)
PER,2005,70.558,Life expectancy at birth, male (years)
PHL,2005,65.597,Life expectancy at birth, male (years)
PNG,2005,59.237,Life expectancy at birth, male (years)
POL,2005,70.849,Life expectancy at birth, male (years)
PRK,2005,64.653,Life expectancy at birth, male (years)
PRT,2005,75.06,Life expectancy at birth, male (years)
PRY,2005,69.715,Life expectancy at birth, male (years)
PSE,2005,70.429,Life expectancy at birth, male (years)
QAT,2005,77.219,Life expectancy at birth, male (years)
ROU,2005,68.692,Life expectancy at birth, male (years)
RUS,2005,59.454,Life expectancy at birth, male (years)
RWA,2005,54.006,Life expectancy at birth, male (years)
SAU,2005,71.883,Life expectancy at birth, male (years)
SDN,2005,58.636,Life expectancy at birth, male (years)
SEN,2005,59.081,Life expectancy at birth, male (years)
SGP,2005,77.758,Life expectancy at birth, male (years)
SLB,2005,67.689,Life expectancy at birth, male (years)
SLE,2005,43.731,Life expectancy at birth, male (years)
SLV,2005,65.487,Life expectancy at birth, male (years)
SOM,2005,50.829,Life expectancy at birth, male (years)
SRB,2005,70.112,Life expectancy at birth, male (years)
SSD,2005,50.633,Life expectancy at birth, male (years)
STP,2005,62.521,Life expectancy at birth, male (years)
SUR,2005,65.7,Life expectancy at birth, male (years)
SVK,2005,70.275,Life expectancy at birth, male (years)
SVN,2005,73.837,Life expectancy at birth, male (years)
SWE,2005,78.441,Life expectancy at birth, male (years)
SWZ,2005,40.663,Life expectancy at birth, male (years)
SYC,2005,68.156,Life expectancy at birth, male (years)
SYR,2005,72.299,Life expectancy at birth, male (years)
TCD,2005,47.376,Life expectancy at birth, male (years)
TGO,2005,53.849,Life expectancy at birth, male (years)
THA,2005,68.71,Life expectancy at birth, male (years)
TJK,2005,64.041,Life expectancy at birth, male (years)
TKM,2005,61.255,Life expectancy at birth, male (years)
TLS,2005,62.26,Life expectancy at birth, male (years)
TON,2005,68.23,Life expectancy at birth, male (years)
TTO,2005,68.096,Life expectancy at birth, male (years)
TUN,2005,71.892,Life expectancy at birth, male (years)
TUR,2005,69.004,Life expectancy at birth, male (years)
TZA,2005,52.803,Life expectancy at birth, male (years)
UGA,2005,49.447,Life expectancy at birth, male (years)
UKR,2005,61.774,Life expectancy at birth, male (years)
URY,2005,72.049,Life expectancy at birth, male (years)
USA,2005,75.115,Life expectancy at birth, male (years)
UZB,2005,65.252,Life expectancy at birth, male (years)
VCT,2005,69.036,Life expectancy at birth, male (years)
VEN,2005,69.104,Life expectancy at birth, male (years)
VNM,2005,69.722,Life expectancy at birth, male (years)
VUT,2005,67.02,Life expectancy at birth, male (years)
WSM,2005,68.092,Life expectancy at birth, male (years)
YEM,2005,61.947,Life expectancy at birth, male (years)
ZAF,2005,51.104,Life expectancy at birth, male (years)
ZMB,2005,46.395,Life expectancy at birth, male (years)
ZWE,2005,41.573,Life expectancy at birth, male (years)
AFG,2000,54.663,Life expectancy at birth, male (years)
AGO,2000,44.466,Life expectancy at birth, male (years)
ALB,2000,71.216,Life expectancy at birth, male (years)
ARE,2000,73.516,Life expectancy at birth, male (years)
ARG,2000,70.128,Life expectancy at birth, male (years)
ARM,2000,68.086,Life expectancy at birth, male (years)
ATG,2000,72.422,Life expectancy at birth, male (years)
AUS,2000,76.917,Life expectancy at birth, male (years)
AUT,2000,75.071,Life expectancy at birth, male (years)
AZE,2000,63.625,Life expectancy at birth, male (years)
BDI,2000,47.555,Life expectancy at birth, male (years)
BEL,2000,74.714,Life expectancy at birth, male (years)
BEN,2000,53.701,Life expectancy at birth, male (years)
BFA,2000,49.117,Life expectancy at birth, male (years)
BGD,2000,64.963,Life expectancy at birth, male (years)
BGR,2000,68.084,Life expectancy at birth, male (years)
BHR,2000,73.669,Life expectancy at birth, male (years)
BHS,2000,68.623,Life expectancy at birth, male (years)
BIH,2000,71.744,Life expectancy at birth, male (years)
BLR,2000,61.89,Life expectancy at birth, male (years)
BLZ,2000,66.225,Life expectancy at birth, male (years)
BOL,2000,60.588,Life expectancy at birth, male (years)
BRA,2000,66.421,Life expectancy at birth, male (years)
BRB,2000,75.274,Life expectancy at birth, male (years)
BRN,2000,71.692,Life expectancy at birth, male (years)
BTN,2000,60.635,Life expectancy at birth, male (years)
BWA,2000,48.213,Life expectancy at birth, male (years)
CAF,2000,42.727,Life expectancy at birth, male (years)
CAN,2000,76.464,Life expectancy at birth, male (years)
CHE,2000,76.922,Life expectancy at birth, male (years)
CHL,2000,73.235,Life expectancy at birth, male (years)
CHN,2000,69.595,Life expectancy at birth, male (years)
CIV,2000,48.107,Life expectancy at birth, male (years)
CMR,2000,49.485,Life expectancy at birth, male (years)
COD,2000,48.598,Life expectancy at birth, male (years)
COG,2000,50.751,Life expectancy at birth, male (years)
COL,2000,69.594,Life expectancy at birth, male (years)
COM,2000,57.895,Life expectancy at birth, male (years)
CPV,2000,65.35,Life expectancy at birth, male (years)
CRI,2000,75.13,Life expectancy at birth, male (years)
CUB,2000,74.776,Life expectancy at birth, male (years)
CYP,2000,75.933,Life expectancy at birth, male (years)
CZE,2000,71.5,Life expectancy at birth, male (years)
DEU,2000,74.811,Life expectancy at birth, male (years)
DJI,2000,55.484,Life expectancy at birth, male (years)
DNK,2000,74.313,Life expectancy at birth, male (years)
DOM,2000,66.65,Life expectancy at birth, male (years)
DZA,2000,69.253,Life expectancy at birth, male (years)
ECU,2000,69.976,Life expectancy at birth, male (years)
EGY,2000,66.241,Life expectancy at birth, male (years)
ERI,2000,53.427,Life expectancy at birth, male (years)
ESP,2000,75.86,Life expectancy at birth, male (years)
EST,2000,64.676,Life expectancy at birth, male (years)
ETH,2000,50.588,Life expectancy at birth, male (years)
FIN,2000,74.201,Life expectancy at birth, male (years)
FJI,2000,64.007,Life expectancy at birth, male (years)
FRA,2000,75.213,Life expectancy at birth, male (years)
FSM,2000,63.053,Life expectancy at birth, male (years)
GAB,2000,57.088,Life expectancy at birth, male (years)
GBR,2000,75.309,Life expectancy at birth, male (years)
GEO,2000,66.072,Life expectancy at birth, male (years)
GHA,2000,56.228,Life expectancy at birth, male (years)
GIN,2000,51.166,Life expectancy at birth, male (years)
GMB,2000,54.859,Life expectancy at birth, male (years)
GNB,2000,47.584,Life expectancy at birth, male (years)
GNQ,2000,52.03,Life expectancy at birth, male (years)
GRC,2000,75.866,Life expectancy at birth, male (years)
GRD,2000,70.025,Life expectancy at birth, male (years)
GTM,2000,64.652,Life expectancy at birth, male (years)
GUY,2000,62.266,Life expectancy at birth, male (years)
HKG,2000,77.916,Life expectancy at birth, male (years)
HND,2000,68.361,Life expectancy at birth, male (years)
HRV,2000,71.198,Life expectancy at birth, male (years)
HTI,2000,55.215,Life expectancy at birth, male (years)
HUN,2000,67.407,Life expectancy at birth, male (years)
IDN,2000,64.349,Life expectancy at birth, male (years)
IND,2000,61.729,Life expectancy at birth, male (years)
IRL,2000,74.217,Life expectancy at birth, male (years)
IRN,2000,69.257,Life expectancy at birth, male (years)
IRQ,2000,66.753,Life expectancy at birth, male (years)
ISL,2000,77.848,Life expectancy at birth, male (years)
ISR,2000,76.745,Life expectancy at birth, male (years)
ITA,2000,76.46,Life expectancy at birth, male (years)
JAM,2000,72.835,Life expectancy at birth, male (years)
JOR,2000,70.37,Life expectancy at birth, male (years)
JPN,2000,77.681,Life expectancy at birth, male (years)
KAZ,2000,57.912,Life expectancy at birth, male (years)
KEN,2000,48.657,Life expectancy at birth, male (years)
KGZ,2000,62.417,Life expectancy at birth, male (years)
KHM,2000,56.186,Life expectancy at birth, male (years)
KIR,2000,60.35,Life expectancy at birth, male (years)
KOR,2000,72.278,Life expectancy at birth, male (years)
KWT,2000,72.382,Life expectancy at birth, male (years)
LAO,2000,57.001,Life expectancy at birth, male (years)
LBN,2000,72.821,Life expectancy at birth, male (years)
LBR,2000,50.681,Life expectancy at birth, male (years)
LBY,2000,69.232,Life expectancy at birth, male (years)
LCA,2000,71.939,Life expectancy at birth, male (years)
LKA,2000,67.872,Life expectancy at birth, male (years)
LSO,2000,44.92,Life expectancy at birth, male (years)
LTU,2000,65.111,Life expectancy at birth, male (years)
LUX,2000,74.346,Life expectancy at birth, male (years)
LVA,2000,64.013,Life expectancy at birth, male (years)
MAR,2000,67.108,Life expectancy at birth, male (years)
MDA,2000,63.012,Life expectancy at birth, male (years)
MDG,2000,57.305,Life expectancy at birth, male (years)
MDV,2000,69.229,Life expectancy at birth, male (years)
MEX,2000,71.668,Life expectancy at birth, male (years)
MKD,2000,70.829,Life expectancy at birth, male (years)
MLI,2000,47.386,Life expectancy at birth, male (years)
MLT,2000,76.666,Life expectancy at birth, male (years)
MMR,2000,57.044,Life expectancy at birth, male (years)
MNE,2000,70.465,Life expectancy at birth, male (years)
MNG,2000,60.09,Life expectancy at birth, male (years)
MOZ,2000,46.784,Life expectancy at birth, male (years)
MRT,2000,58.864,Life expectancy at birth, male (years)
MUS,2000,67.771,Life expectancy at birth, male (years)
MWI,2000,42.836,Life expectancy at birth, male (years)
MYS,2000,70.603,Life expectancy at birth, male (years)
NAM,2000,49.924,Life expectancy at birth, male (years)
