TUR,2011,23,Maternal mortality ratio (deaths per 100,000 live births)
TZA,2011,628,Maternal mortality ratio (deaths per 100,000 live births)
UGA,2011,419,Maternal mortality ratio (deaths per 100,000 live births)
UKR,2011,23,Maternal mortality ratio (deaths per 100,000 live births)
URY,2011,17,Maternal mortality ratio (deaths per 100,000 live births)
USA,2011,15,Maternal mortality ratio (deaths per 100,000 live births)
UZB,2011,32,Maternal mortality ratio (deaths per 100,000 live births)
VCT,2011,64,Maternal mortality ratio (deaths per 100,000 live births)
VEN,2011,116,Maternal mortality ratio (deaths per 100,000 live births)
VNM,2011,47,Maternal mortality ratio (deaths per 100,000 live births)
VUT,2011,88,Maternal mortality ratio (deaths per 100,000 live births)
WSM,2011,54,Maternal mortality ratio (deaths per 100,000 live births)
YEM,2011,187,Maternal mortality ratio (deaths per 100,000 live births)
ZAF,2011,161,Maternal mortality ratio (deaths per 100,000 live births)
ZMB,2011,283,Maternal mortality ratio (deaths per 100,000 live births)
ZWE,2011,557,Maternal mortality ratio (deaths per 100,000 live births)
AFG,2010,954,Maternal mortality ratio (deaths per 100,000 live births)
AGO,2010,326,Maternal mortality ratio (deaths per 100,000 live births)
ALB,2010,21,Maternal mortality ratio (deaths per 100,000 live births)
ARE,2010,4,Maternal mortality ratio (deaths per 100,000 live births)
ARG,2010,51,Maternal mortality ratio (deaths per 100,000 live births)
ARM,2010,32,Maternal mortality ratio (deaths per 100,000 live births)
ATG,2010,44,Maternal mortality ratio (deaths per 100,000 live births)
AUS,2010,5,Maternal mortality ratio (deaths per 100,000 live births)
AUT,2010,5,Maternal mortality ratio (deaths per 100,000 live births)
AZE,2010,31,Maternal mortality ratio (deaths per 100,000 live births)
BDI,2010,665,Maternal mortality ratio (deaths per 100,000 live births)
BEL,2010,6,Maternal mortality ratio (deaths per 100,000 live births)
BEN,2010,464,Maternal mortality ratio (deaths per 100,000 live births)
BFA,2010,385,Maternal mortality ratio (deaths per 100,000 live births)
BGD,2010,258,Maternal mortality ratio (deaths per 100,000 live births)
BGR,2010,12,Maternal mortality ratio (deaths per 100,000 live births)
BHR,2010,18,Maternal mortality ratio (deaths per 100,000 live births)
BHS,2010,78,Maternal mortality ratio (deaths per 100,000 live births)
BIH,2010,11,Maternal mortality ratio (deaths per 100,000 live births)
BLR,2010,5,Maternal mortality ratio (deaths per 100,000 live births)
BLZ,2010,54,Maternal mortality ratio (deaths per 100,000 live births)
BOL,2010,212,Maternal mortality ratio (deaths per 100,000 live births)
BRA,2010,65,Maternal mortality ratio (deaths per 100,000 live births)
BRB,2010,36,Maternal mortality ratio (deaths per 100,000 live births)
BRN,2010,28,Maternal mortality ratio (deaths per 100,000 live births)
BTN,2010,247,Maternal mortality ratio (deaths per 100,000 live births)
BWA,2010,179,Maternal mortality ratio (deaths per 100,000 live births)
CAF,2010,1000,Maternal mortality ratio (deaths per 100,000 live births)
CAN,2010,11,Maternal mortality ratio (deaths per 100,000 live births)
CHE,2010,6,Maternal mortality ratio (deaths per 100,000 live births)
CHL,2010,20,Maternal mortality ratio (deaths per 100,000 live births)
CHN,2010,36,Maternal mortality ratio (deaths per 100,000 live births)
CIV,2010,701,Maternal mortality ratio (deaths per 100,000 live births)
CMR,2010,597,Maternal mortality ratio (deaths per 100,000 live births)
COD,2010,542,Maternal mortality ratio (deaths per 100,000 live births)
COG,2010,506,Maternal mortality ratio (deaths per 100,000 live births)
COL,2010,85,Maternal mortality ratio (deaths per 100,000 live births)
COM,2010,341,Maternal mortality ratio (deaths per 100,000 live births)
CPV,2010,70,Maternal mortality ratio (deaths per 100,000 live births)
CRI,2010,32,Maternal mortality ratio (deaths per 100,000 live births)
CUB,2010,41,Maternal mortality ratio (deaths per 100,000 live births)
CYP,2010,8,Maternal mortality ratio (deaths per 100,000 live births)
CZE,2010,4,Maternal mortality ratio (deaths per 100,000 live births)
DEU,2010,6,Maternal mortality ratio (deaths per 100,000 live births)
DJI,2010,283,Maternal mortality ratio (deaths per 100,000 live births)
DNK,2010,5,Maternal mortality ratio (deaths per 100,000 live births)
DOM,2010,96,Maternal mortality ratio (deaths per 100,000 live births)
DZA,2010,115,Maternal mortality ratio (deaths per 100,000 live births)
ECU,2010,78,Maternal mortality ratio (deaths per 100,000 live births)
EGY,2010,45,Maternal mortality ratio (deaths per 100,000 live births)
ERI,2010,567,Maternal mortality ratio (deaths per 100,000 live births)
ESP,2010,4,Maternal mortality ratio (deaths per 100,000 live births)
EST,2010,11,Maternal mortality ratio (deaths per 100,000 live births)
ETH,2010,597,Maternal mortality ratio (deaths per 100,000 live births)
FIN,2010,4,Maternal mortality ratio (deaths per 100,000 live births)
FJI,2010,39,Maternal mortality ratio (deaths per 100,000 live births)
FRA,2010,9,Maternal mortality ratio (deaths per 100,000 live births)
FSM,2010,110,Maternal mortality ratio (deaths per 100,000 live births)
GAB,2010,314,Maternal mortality ratio (deaths per 100,000 live births)
GBR,2010,10,Maternal mortality ratio (deaths per 100,000 live births)
GEO,2010,32,Maternal mortality ratio (deaths per 100,000 live births)
GHA,2010,339,Maternal mortality ratio (deaths per 100,000 live births)
GIN,2010,747,Maternal mortality ratio (deaths per 100,000 live births)
GMB,2010,661,Maternal mortality ratio (deaths per 100,000 live births)
GNB,2010,779,Maternal mortality ratio (deaths per 100,000 live births)
GNQ,2010,308,Maternal mortality ratio (deaths per 100,000 live births)
GRC,2010,3,Maternal mortality ratio (deaths per 100,000 live births)
GRD,2010,29,Maternal mortality ratio (deaths per 100,000 live births)
GTM,2010,129,Maternal mortality ratio (deaths per 100,000 live births)
GUY,2010,179,Maternal mortality ratio (deaths per 100,000 live births)
HND,2010,74,Maternal mortality ratio (deaths per 100,000 live births)
HRV,2010,9,Maternal mortality ratio (deaths per 100,000 live births)
HTI,2010,506,Maternal mortality ratio (deaths per 100,000 live births)
HUN,2010,13,Maternal mortality ratio (deaths per 100,000 live births)
IDN,2010,228,Maternal mortality ratio (deaths per 100,000 live births)
IND,2010,210,Maternal mortality ratio (deaths per 100,000 live births)
IRL,2010,6,Maternal mortality ratio (deaths per 100,000 live births)
IRN,2010,22,Maternal mortality ratio (deaths per 100,000 live births)
IRQ,2010,70,Maternal mortality ratio (deaths per 100,000 live births)
ISL,2010,5,Maternal mortality ratio (deaths per 100,000 live births)
ISR,2010,4,Maternal mortality ratio (deaths per 100,000 live births)
ITA,2010,2,Maternal mortality ratio (deaths per 100,000 live births)
JAM,2010,79,Maternal mortality ratio (deaths per 100,000 live births)
JOR,2010,53,Maternal mortality ratio (deaths per 100,000 live births)
JPN,2010,6,Maternal mortality ratio (deaths per 100,000 live births)
KAZ,2010,22,Maternal mortality ratio (deaths per 100,000 live births)
KEN,2010,432,Maternal mortality ratio (deaths per 100,000 live births)
KGZ,2010,79,Maternal mortality ratio (deaths per 100,000 live births)
KHM,2010,248,Maternal mortality ratio (deaths per 100,000 live births)
KIR,2010,112,Maternal mortality ratio (deaths per 100,000 live births)
KOR,2010,15,Maternal mortality ratio (deaths per 100,000 live births)
KWT,2010,10,Maternal mortality ratio (deaths per 100,000 live births)
LAO,2010,292,Maternal mortality ratio (deaths per 100,000 live births)
LBN,2010,23,Maternal mortality ratio (deaths per 100,000 live births)
LBR,2010,708,Maternal mortality ratio (deaths per 100,000 live births)
LBY,2010,53,Maternal mortality ratio (deaths per 100,000 live births)
LCA,2010,109,Maternal mortality ratio (deaths per 100,000 live births)
LKA,2010,38,Maternal mortality ratio (deaths per 100,000 live births)
LSO,2010,594,Maternal mortality ratio (deaths per 100,000 live births)
LTU,2010,10,Maternal mortality ratio (deaths per 100,000 live births)
LUX,2010,8,Maternal mortality ratio (deaths per 100,000 live births)
LVA,2010,26,Maternal mortality ratio (deaths per 100,000 live births)
MAR,2010,92,Maternal mortality ratio (deaths per 100,000 live births)
MDA,2010,29,Maternal mortality ratio (deaths per 100,000 live births)
MDG,2010,453,Maternal mortality ratio (deaths per 100,000 live births)
MDV,2010,67,Maternal mortality ratio (deaths per 100,000 live births)
MEX,2010,46,Maternal mortality ratio (deaths per 100,000 live births)
MKD,2010,8,Maternal mortality ratio (deaths per 100,000 live births)
MLI,2010,660,Maternal mortality ratio (deaths per 100,000 live births)
MLT,2010,8,Maternal mortality ratio (deaths per 100,000 live births)
MMR,2010,265,Maternal mortality ratio (deaths per 100,000 live births)
MNE,2010,7,Maternal mortality ratio (deaths per 100,000 live births)
MNG,2010,66,Maternal mortality ratio (deaths per 100,000 live births)
MOZ,2010,412,Maternal mortality ratio (deaths per 100,000 live births)
MRT,2010,824,Maternal mortality ratio (deaths per 100,000 live births)
MUS,2010,66,Maternal mortality ratio (deaths per 100,000 live births)
MWI,2010,444,Maternal mortality ratio (deaths per 100,000 live births)
MYS,2010,30,Maternal mortality ratio (deaths per 100,000 live births)
NAM,2010,266,Maternal mortality ratio (deaths per 100,000 live births)
NER,2010,663,Maternal mortality ratio (deaths per 100,000 live births)
NGA,2010,978,Maternal mortality ratio (deaths per 100,000 live births)
NIC,2010,112,Maternal mortality ratio (deaths per 100,000 live births)
NLD,2010,7,Maternal mortality ratio (deaths per 100,000 live births)
NOR,2010,4,Maternal mortality ratio (deaths per 100,000 live births)
NPL,2010,305,Maternal mortality ratio (deaths per 100,000 live births)
NZL,2010,11,Maternal mortality ratio (deaths per 100,000 live births)
OMN,2010,18,Maternal mortality ratio (deaths per 100,000 live births)
PAK,2010,191,Maternal mortality ratio (deaths per 100,000 live births)
PAN,2010,79,Maternal mortality ratio (deaths per 100,000 live births)
PER,2010,104,Maternal mortality ratio (deaths per 100,000 live births)
PHL,2010,144,Maternal mortality ratio (deaths per 100,000 live births)
PNG,2010,168,Maternal mortality ratio (deaths per 100,000 live births)
POL,2010,3,Maternal mortality ratio (deaths per 100,000 live births)
PRK,2010,106,Maternal mortality ratio (deaths per 100,000 live births)
PRT,2010,9,Maternal mortality ratio (deaths per 100,000 live births)
PRY,2010,108,Maternal mortality ratio (deaths per 100,000 live births)
PSE,2010,45,Maternal mortality ratio (deaths per 100,000 live births)
QAT,2010,10,Maternal mortality ratio (deaths per 100,000 live births)
ROU,2010,27,Maternal mortality ratio (deaths per 100,000 live births)
RUS,2010,25,Maternal mortality ratio (deaths per 100,000 live births)
RWA,2010,373,Maternal mortality ratio (deaths per 100,000 live births)
SAU,2010,19,Maternal mortality ratio (deaths per 100,000 live births)
SDN,2010,408,Maternal mortality ratio (deaths per 100,000 live births)
SEN,2010,447,Maternal mortality ratio (deaths per 100,000 live births)
SGP,2010,10,Maternal mortality ratio (deaths per 100,000 live births)
SLB,2010,141,Maternal mortality ratio (deaths per 100,000 live births)
SLE,2010,1360,Maternal mortality ratio (deaths per 100,000 live births)
SLV,2010,54,Maternal mortality ratio (deaths per 100,000 live births)
SOM,2010,985,Maternal mortality ratio (deaths per 100,000 live births)
SRB,2010,12,Maternal mortality ratio (deaths per 100,000 live births)
SSD,2010,1100,Maternal mortality ratio (deaths per 100,000 live births)
STP,2010,140,Maternal mortality ratio (deaths per 100,000 live births)
SUR,2010,148,Maternal mortality ratio (deaths per 100,000 live births)
SVK,2010,6,Maternal mortality ratio (deaths per 100,000 live births)
SVN,2010,8,Maternal mortality ratio (deaths per 100,000 live births)
SWE,2010,4,Maternal mortality ratio (deaths per 100,000 live births)
SWZ,2010,450,Maternal mortality ratio (deaths per 100,000 live births)
SYC,2010,55,Maternal mortality ratio (deaths per 100,000 live births)
SYR,2010,27,Maternal mortality ratio (deaths per 100,000 live births)
TCD,2010,1240,Maternal mortality ratio (deaths per 100,000 live births)
TGO,2010,440,Maternal mortality ratio (deaths per 100,000 live births)
THA,2010,42,Maternal mortality ratio (deaths per 100,000 live births)
TJK,2010,23,Maternal mortality ratio (deaths per 100,000 live births)
TKM,2010,10,Maternal mortality ratio (deaths per 100,000 live births)
TLS,2010,219,Maternal mortality ratio (deaths per 100,000 live births)
TON,2010,57,Maternal mortality ratio (deaths per 100,000 live births)
TTO,2010,71,Maternal mortality ratio (deaths per 100,000 live births)
TUN,2010,46,Maternal mortality ratio (deaths per 100,000 live births)
TUR,2010,24,Maternal mortality ratio (deaths per 100,000 live births)
TZA,2010,644,Maternal mortality ratio (deaths per 100,000 live births)
UGA,2010,430,Maternal mortality ratio (deaths per 100,000 live births)
UKR,2010,25,Maternal mortality ratio (deaths per 100,000 live births)
URY,2010,17,Maternal mortality ratio (deaths per 100,000 live births)
USA,2010,15,Maternal mortality ratio (deaths per 100,000 live births)
UZB,2010,31,Maternal mortality ratio (deaths per 100,000 live births)
VCT,2010,63,Maternal mortality ratio (deaths per 100,000 live births)
VEN,2010,117,Maternal mortality ratio (deaths per 100,000 live births)
VNM,2010,47,Maternal mortality ratio (deaths per 100,000 live births)
VUT,2010,92,Maternal mortality ratio (deaths per 100,000 live births)
WSM,2010,58,Maternal mortality ratio (deaths per 100,000 live births)
YEM,2010,192,Maternal mortality ratio (deaths per 100,000 live births)
ZAF,2010,171,Maternal mortality ratio (deaths per 100,000 live births)
ZMB,2010,305,Maternal mortality ratio (deaths per 100,000 live births)
ZWE,2010,598,Maternal mortality ratio (deaths per 100,000 live births)
AFG,2005,1140,Maternal mortality ratio (deaths per 100,000 live births)
AGO,2005,519,Maternal mortality ratio (deaths per 100,000 live births)
ALB,2005,22,Maternal mortality ratio (deaths per 100,000 live births)
ARE,2005,5,Maternal mortality ratio (deaths per 100,000 live births)
ARG,2005,59,Maternal mortality ratio (deaths per 100,000 live births)
ARM,2005,35,Maternal mortality ratio (deaths per 100,000 live births)
ATG,2005,40,Maternal mortality ratio (deaths per 100,000 live births)
AUS,2005,5,Maternal mortality ratio (deaths per 100,000 live births)
AUT,2005,6,Maternal mortality ratio (deaths per 100,000 live births)
AZE,2005,42,Maternal mortality ratio (deaths per 100,000 live births)
BDI,2005,814,Maternal mortality ratio (deaths per 100,000 live births)
BEL,2005,7,Maternal mortality ratio (deaths per 100,000 live births)
BEN,2005,500,Maternal mortality ratio (deaths per 100,000 live births)
BFA,2005,437,Maternal mortality ratio (deaths per 100,000 live births)
BGD,2005,343,Maternal mortality ratio (deaths per 100,000 live births)
BGR,2005,15,Maternal mortality ratio (deaths per 100,000 live births)
BHR,2005,19,Maternal mortality ratio (deaths per 100,000 live births)
BHS,2005,77,Maternal mortality ratio (deaths per 100,000 live births)
BIH,2005,13,Maternal mortality ratio (deaths per 100,000 live births)
BLR,2005,11,Maternal mortality ratio (deaths per 100,000 live births)
BLZ,2005,70,Maternal mortality ratio (deaths per 100,000 live births)
BOL,2005,271,Maternal mortality ratio (deaths per 100,000 live births)
BRA,2005,71,Maternal mortality ratio (deaths per 100,000 live births)
BRB,2005,42,Maternal mortality ratio (deaths per 100,000 live births)
BRN,2005,29,Maternal mortality ratio (deaths per 100,000 live births)
BTN,2005,310,Maternal mortality ratio (deaths per 100,000 live births)
BWA,2005,239,Maternal mortality ratio (deaths per 100,000 live births)
CAF,2005,1200,Maternal mortality ratio (deaths per 100,000 live births)
CAN,2005,11,Maternal mortality ratio (deaths per 100,000 live births)
CHE,2005,7,Maternal mortality ratio (deaths per 100,000 live births)
CHL,2005,25,Maternal mortality ratio (deaths per 100,000 live births)
CHN,2005,44,Maternal mortality ratio (deaths per 100,000 live births)
CIV,2005,704,Maternal mortality ratio (deaths per 100,000 live births)
CMR,2005,692,Maternal mortality ratio (deaths per 100,000 live births)
COD,2005,627,Maternal mortality ratio (deaths per 100,000 live births)
COG,2005,677,Maternal mortality ratio (deaths per 100,000 live births)
COL,2005,83,Maternal mortality ratio (deaths per 100,000 live births)
COM,2005,404,Maternal mortality ratio (deaths per 100,000 live births)
CPV,2005,86,Maternal mortality ratio (deaths per 100,000 live births)
CRI,2005,33,Maternal mortality ratio (deaths per 100,000 live births)
CUB,2005,41,Maternal mortality ratio (deaths per 100,000 live births)
CYP,2005,12,Maternal mortality ratio (deaths per 100,000 live births)
CZE,2005,5,Maternal mortality ratio (deaths per 100,000 live births)
DEU,2005,6,Maternal mortality ratio (deaths per 100,000 live births)
DJI,2005,393,Maternal mortality ratio (deaths per 100,000 live births)
DNK,2005,6,Maternal mortality ratio (deaths per 100,000 live births)
DOM,2005,83,Maternal mortality ratio (deaths per 100,000 live births)
DZA,2005,127,Maternal mortality ratio (deaths per 100,000 live births)
ECU,2005,94,Maternal mortality ratio (deaths per 100,000 live births)
EGY,2005,52,Maternal mortality ratio (deaths per 100,000 live births)
ERI,2005,804,Maternal mortality ratio (deaths per 100,000 live births)
ESP,2005,5,Maternal mortality ratio (deaths per 100,000 live births)
EST,2005,18,Maternal mortality ratio (deaths per 100,000 live births)
ETH,2005,865,Maternal mortality ratio (deaths per 100,000 live births)
FIN,2005,5,Maternal mortality ratio (deaths per 100,000 live births)
FJI,2005,46,Maternal mortality ratio (deaths per 100,000 live births)
FRA,2005,9,Maternal mortality ratio (deaths per 100,000 live births)
FSM,2005,133,Maternal mortality ratio (deaths per 100,000 live births)
GAB,2005,348,Maternal mortality ratio (deaths per 100,000 live births)
GBR,2005,11,Maternal mortality ratio (deaths per 100,000 live births)
GEO,2005,39,Maternal mortality ratio (deaths per 100,000 live births)
GHA,2005,371,Maternal mortality ratio (deaths per 100,000 live births)
GIN,2005,920,Maternal mortality ratio (deaths per 100,000 live births)
GMB,2005,756,Maternal mortality ratio (deaths per 100,000 live births)
GNB,2005,979,Maternal mortality ratio (deaths per 100,000 live births)
GNQ,2005,344,Maternal mortality ratio (deaths per 100,000 live births)
GRC,2005,3,Maternal mortality ratio (deaths per 100,000 live births)
GRD,2005,33,Maternal mortality ratio (deaths per 100,000 live births)
GTM,2005,142,Maternal mortality ratio (deaths per 100,000 live births)
GUY,2005,223,Maternal mortality ratio (deaths per 100,000 live births)
HND,2005,77,Maternal mortality ratio (deaths per 100,000 live births)
HRV,2005,10,Maternal mortality ratio (deaths per 100,000 live births)
HTI,2005,459,Maternal mortality ratio (deaths per 100,000 live births)
HUN,2005,15,Maternal mortality ratio (deaths per 100,000 live births)
IDN,2005,252,Maternal mortality ratio (deaths per 100,000 live births)
IND,2005,286,Maternal mortality ratio (deaths per 100,000 live births)
IRL,2005,7,Maternal mortality ratio (deaths per 100,000 live births)
IRN,2005,34,Maternal mortality ratio (deaths per 100,000 live births)
IRQ,2005,127,Maternal mortality ratio (deaths per 100,000 live births)
ISL,2005,5,Maternal mortality ratio (deaths per 100,000 live births)
ISR,2005,5,Maternal mortality ratio (deaths per 100,000 live births)
ITA,2005,3,Maternal mortality ratio (deaths per 100,000 live births)
JAM,2005,80,Maternal mortality ratio (deaths per 100,000 live births)
JOR,2005,62,Maternal mortality ratio (deaths per 100,000 live births)
JPN,2005,7,Maternal mortality ratio (deaths per 100,000 live births)
KAZ,2005,43,Maternal mortality ratio (deaths per 100,000 live births)
KEN,2005,618,Maternal mortality ratio (deaths per 100,000 live births)
KGZ,2005,82,Maternal mortality ratio (deaths per 100,000 live births)
KHM,2005,351,Maternal mortality ratio (deaths per 100,000 live births)
KIR,2005,119,Maternal mortality ratio (deaths per 100,000 live births)
KOR,2005,15,Maternal mortality ratio (deaths per 100,000 live births)
KWT,2005,10,Maternal mortality ratio (deaths per 100,000 live births)
LAO,2005,410,Maternal mortality ratio (deaths per 100,000 live births)
LBN,2005,24,Maternal mortality ratio (deaths per 100,000 live births)
LBR,2005,816,Maternal mortality ratio (deaths per 100,000 live births)
LBY,2005,57,Maternal mortality ratio (deaths per 100,000 live births)
LCA,2005,83,Maternal mortality ratio (deaths per 100,000 live births)
LKA,2005,45,Maternal mortality ratio (deaths per 100,000 live births)
LSO,2005,679,Maternal mortality ratio (deaths per 100,000 live births)
LTU,2005,14,Maternal mortality ratio (deaths per 100,000 live births)
LUX,2005,9,Maternal mortality ratio (deaths per 100,000 live births)
LVA,2005,30,Maternal mortality ratio (deaths per 100,000 live births)
MAR,2005,131,Maternal mortality ratio (deaths per 100,000 live births)
MDA,2005,34,Maternal mortality ratio (deaths per 100,000 live births)
MDG,2005,526,Maternal mortality ratio (deaths per 100,000 live births)
MDV,2005,75,Maternal mortality ratio (deaths per 100,000 live births)
MEX,2005,54,Maternal mortality ratio (deaths per 100,000 live births)
MKD,2005,10,Maternal mortality ratio (deaths per 100,000 live births)
MLI,2005,691,Maternal mortality ratio (deaths per 100,000 live births)
MLT,2005,8,Maternal mortality ratio (deaths per 100,000 live births)
MMR,2005,299,Maternal mortality ratio (deaths per 100,000 live births)
MNE,2005,9,Maternal mortality ratio (deaths per 100,000 live births)
MNG,2005,98,Maternal mortality ratio (deaths per 100,000 live births)
MOZ,2005,577,Maternal mortality ratio (deaths per 100,000 live births)
MRT,2005,826,Maternal mortality ratio (deaths per 100,000 live births)
MUS,2005,53,Maternal mortality ratio (deaths per 100,000 live births)
MWI,2005,610,Maternal mortality ratio (deaths per 100,000 live births)
MYS,2005,31,Maternal mortality ratio (deaths per 100,000 live births)
NAM,2005,346,Maternal mortality ratio (deaths per 100,000 live births)
NER,2005,755,Maternal mortality ratio (deaths per 100,000 live births)
NGA,2005,1080,Maternal mortality ratio (deaths per 100,000 live births)
NIC,2005,131,Maternal mortality ratio (deaths per 100,000 live births)
NLD,2005,11,Maternal mortality ratio (deaths per 100,000 live births)
NOR,2005,5,Maternal mortality ratio (deaths per 100,000 live births)
NPL,2005,415,Maternal mortality ratio (deaths per 100,000 live births)
NZL,2005,11,Maternal mortality ratio (deaths per 100,000 live births)
OMN,2005,19,Maternal mortality ratio (deaths per 100,000 live births)
PAK,2005,237,Maternal mortality ratio (deaths per 100,000 live births)
PAN,2005,88,Maternal mortality ratio (deaths per 100,000 live births)
PER,2005,118,Maternal mortality ratio (deaths per 100,000 live births)
PHL,2005,156,Maternal mortality ratio (deaths per 100,000 live births)
PNG,2005,200,Maternal mortality ratio (deaths per 100,000 live births)
POL,2005,4,Maternal mortality ratio (deaths per 100,000 live births)
PRK,2005,120,Maternal mortality ratio (deaths per 100,000 live births)
PRT,2005,9,Maternal mortality ratio (deaths per 100,000 live births)
PRY,2005,137,Maternal mortality ratio (deaths per 100,000 live births)
PSE,2005,59,Maternal mortality ratio (deaths per 100,000 live births)
QAT,2005,12,Maternal mortality ratio (deaths per 100,000 live births)
ROU,2005,35,Maternal mortality ratio (deaths per 100,000 live births)
RUS,2005,42,Maternal mortality ratio (deaths per 100,000 live births)
RWA,2005,643,Maternal mortality ratio (deaths per 100,000 live births)
SAU,2005,22,Maternal mortality ratio (deaths per 100,000 live births)
SDN,2005,529,Maternal mortality ratio (deaths per 100,000 live births)
SEN,2005,519,Maternal mortality ratio (deaths per 100,000 live births)
SGP,2005,13,Maternal mortality ratio (deaths per 100,000 live births)
SLB,2005,188,Maternal mortality ratio (deaths per 100,000 live births)
SLE,2005,1760,Maternal mortality ratio (deaths per 100,000 live births)
SLV,2005,62,Maternal mortality ratio (deaths per 100,000 live births)
SOM,2005,1040,Maternal mortality ratio (deaths per 100,000 live births)
SRB,2005,12,Maternal mortality ratio (deaths per 100,000 live births)
SSD,2005,1480,Maternal mortality ratio (deaths per 100,000 live births)
STP,2005,163,Maternal mortality ratio (deaths per 100,000 live births)
SUR,2005,164,Maternal mortality ratio (deaths per 100,000 live births)
SVK,2005,7,Maternal mortality ratio (deaths per 100,000 live births)
SVN,2005,10,Maternal mortality ratio (deaths per 100,000 live births)
SWE,2005,5,Maternal mortality ratio (deaths per 100,000 live births)
SWZ,2005,532,Maternal mortality ratio (deaths per 100,000 live births)
SYC,2005,55,Maternal mortality ratio (deaths per 100,000 live births)
SYR,2005,25,Maternal mortality ratio (deaths per 100,000 live births)
TCD,2005,1330,Maternal mortality ratio (deaths per 100,000 live births)
TGO,2005,492,Maternal mortality ratio (deaths per 100,000 live births)
THA,2005,43,Maternal mortality ratio (deaths per 100,000 live births)
TJK,2005,32,Maternal mortality ratio (deaths per 100,000 live births)
TKM,2005,18,Maternal mortality ratio (deaths per 100,000 live births)
TLS,2005,415,Maternal mortality ratio (deaths per 100,000 live births)
TON,2005,66,Maternal mortality ratio (deaths per 100,000 live births)
TTO,2005,76,Maternal mortality ratio (deaths per 100,000 live births)
TUN,2005,51,Maternal mortality ratio (deaths per 100,000 live births)
TUR,2005,33,Maternal mortality ratio (deaths per 100,000 live births)
TZA,2005,721,Maternal mortality ratio (deaths per 100,000 live births)
UGA,2005,491,Maternal mortality ratio (deaths per 100,000 live births)
UKR,2005,33,Maternal mortality ratio (deaths per 100,000 live births)
URY,2005,22,Maternal mortality ratio (deaths per 100,000 live births)
USA,2005,13,Maternal mortality ratio (deaths per 100,000 live births)
UZB,2005,38,Maternal mortality ratio (deaths per 100,000 live births)
VCT,2005,59,Maternal mortality ratio (deaths per 100,000 live births)
VEN,2005,113,Maternal mortality ratio (deaths per 100,000 live births)
VNM,2005,54,Maternal mortality ratio (deaths per 100,000 live births)
VUT,2005,113,Maternal mortality ratio (deaths per 100,000 live births)
WSM,2005,72,Maternal mortality ratio (deaths per 100,000 live births)
YEM,2005,242,Maternal mortality ratio (deaths per 100,000 live births)
ZAF,2005,201,Maternal mortality ratio (deaths per 100,000 live births)
ZMB,2005,421,Maternal mortality ratio (deaths per 100,000 live births)
ZWE,2005,685,Maternal mortality ratio (deaths per 100,000 live births)
AFG,2000,1450,Maternal mortality ratio (deaths per 100,000 live births)
AGO,2000,827,Maternal mortality ratio (deaths per 100,000 live births)
ALB,2000,23,Maternal mortality ratio (deaths per 100,000 live births)
ARE,2000,6,Maternal mortality ratio (deaths per 100,000 live births)
ARG,2000,66,Maternal mortality ratio (deaths per 100,000 live births)
ARM,2000,43,Maternal mortality ratio (deaths per 100,000 live births)
ATG,2000,44,Maternal mortality ratio (deaths per 100,000 live births)
AUS,2000,7,Maternal mortality ratio (deaths per 100,000 live births)
AUT,2000,6,Maternal mortality ratio (deaths per 100,000 live births)
AZE,2000,47,Maternal mortality ratio (deaths per 100,000 live births)
BDI,2000,1010,Maternal mortality ratio (deaths per 100,000 live births)
BEL,2000,8,Maternal mortality ratio (deaths per 100,000 live births)
BEN,2000,520,Maternal mortality ratio (deaths per 100,000 live births)
BFA,2000,516,Maternal mortality ratio (deaths per 100,000 live births)
BGD,2000,434,Maternal mortality ratio (deaths per 100,000 live births)
BGR,2000,19,Maternal mortality ratio (deaths per 100,000 live births)
BHR,2000,27,Maternal mortality ratio (deaths per 100,000 live births)
BHS,2000,75,Maternal mortality ratio (deaths per 100,000 live births)
BIH,2000,17,Maternal mortality ratio (deaths per 100,000 live births)
BLR,2000,22,Maternal mortality ratio (deaths per 100,000 live births)
BLZ,2000,89,Maternal mortality ratio (deaths per 100,000 live births)
BOL,2000,331,Maternal mortality ratio (deaths per 100,000 live births)
BRA,2000,69,Maternal mortality ratio (deaths per 100,000 live births)
BRB,2000,50,Maternal mortality ratio (deaths per 100,000 live births)
BRN,2000,28,Maternal mortality ratio (deaths per 100,000 live births)
BTN,2000,423,Maternal mortality ratio (deaths per 100,000 live births)
BWA,2000,262,Maternal mortality ratio (deaths per 100,000 live births)
CAF,2000,1280,Maternal mortality ratio (deaths per 100,000 live births)
CAN,2000,9,Maternal mortality ratio (deaths per 100,000 live births)
CHE,2000,7,Maternal mortality ratio (deaths per 100,000 live births)
CHL,2000,31,Maternal mortality ratio (deaths per 100,000 live births)
CHN,2000,59,Maternal mortality ratio (deaths per 100,000 live births)
CIV,2000,704,Maternal mortality ratio (deaths per 100,000 live births)
CMR,2000,886,Maternal mortality ratio (deaths per 100,000 live births)
COD,2000,760,Maternal mortality ratio (deaths per 100,000 live births)
COG,2000,739,Maternal mortality ratio (deaths per 100,000 live births)
COL,2000,94,Maternal mortality ratio (deaths per 100,000 live births)
COM,2000,444,Maternal mortality ratio (deaths per 100,000 live births)
CPV,2000,118,Maternal mortality ratio (deaths per 100,000 live births)
CRI,2000,40,Maternal mortality ratio (deaths per 100,000 live births)
